"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Ramón Llull";"Ambos Sexos";"Exito"
"2021-2022";"???";"Ramón Llull";"Ambos Sexos";"Exito"
"2020-2021";"???";"Ramón Llull";"Ambos Sexos";"Exito"
"2019-2020";"???";"Ramón Llull";"Ambos Sexos";"Exito"
"2018-2019";"???";"Ramón Llull";"Ambos Sexos";"Exito"
"2017-2018";"???";"Ramón Llull";"Ambos Sexos";"Exito"
"2016-2017";"???";"Ramón Llull";"Ambos Sexos";"Exito"
"2015-2016";"???";"Ramón Llull";"Ambos Sexos";"Exito"
"2022-2023";"94.59";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"94.19";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"95.57";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"95.75";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"94.5";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"94.28";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"93.71";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"92.63";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"97.63";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"97.07";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.74";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"98.38";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"95.74";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"95.23";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"95.1";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"95.29";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"97.04";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"95.56";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"96.88";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.78";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"94.79";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"95.14";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"94.76";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"95.19";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"97.28";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"96.58";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"97.24";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"98.17";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"95.11";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"93.48";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"93.73";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"94.24";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"98.61";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"98.98";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"99.15";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"99.25";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.73";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"98.55";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"98.4";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"97.78";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"98.16";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"96.12";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"98.32";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"95.87";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"98.31";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"98.46";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"96.33";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"95.67";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"98.55";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"98.86";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"98.63";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"98.68";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"98.27";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"98.45";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"98.32";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"93.89";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"97.57";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"91.9";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"98.12";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"91.85";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"..";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"..";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"94.44";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"96.34";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"..";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"..";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"..";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"..";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"..";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"..";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"..";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"..";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"..";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"..";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"..";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"..";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"..";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"..";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"99.43";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"94.69";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"94.56";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"95.9";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"95.33";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"93.46";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"93.66";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"91.87";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"89.76";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"95.08";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"95.84";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"97.25";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"97.5";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"93.83";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"95.64";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"95.0";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"94.54";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"97.84";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"97.24";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"96.31";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"95.76";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"..";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"..";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"..";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"..";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"94.09";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"93.76";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"95.74";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"96.41";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"94.33";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"93.56";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"93.95";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"90.99";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"92.26";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"92.31";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"94.73";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"93.1";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"92.85";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"92.2";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"88.81";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"86.07";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"97.11";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"96.53";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"97.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"97.78";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"97.19";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"97.51";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"96.96";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"96.05";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"96.87";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"96.26";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"97.39";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"97.75";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"97.0";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"97.24";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"96.89";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"96.46";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"98.2";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"97.94";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"98.9";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"98.17";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"98.51";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"97.54";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"97.63";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"92.54";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"97.65";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"96.94";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"96.97";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"97.68";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"97.23";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"98.27";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"96.91";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"96.37";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"90.23";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"90.38";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"93.47";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"93.54";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"92.78";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"89.32";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"91.46";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"89.48";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"91.51";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"92.07";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"94.46";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"94.51";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"92.76";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"87.53";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"91.46";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"88.73";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"87.94";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"87.61";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"91.16";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"92.05";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"92.8";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"91.52";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"91.46";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"90.12";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"87.26";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"87.28";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"90.08";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"93.27";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"89.3";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"89.97";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"89.9";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"89.96";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"87.26";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"87.28";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"90.08";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"93.27";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"89.3";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"89.97";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"89.9";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"89.96";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"85.27";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"85.3";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"86.41";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"92.21";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"88.78";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"88.58";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"88.41";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"88.94";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"81.12";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"83.83";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"84.55";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"90.69";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"87.37";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"85.71";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"85.39";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"85.41";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"92.31";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"88.28";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"90.61";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"95.16";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"91.17";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"93.04";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"92.76";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"92.99";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.34";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"91.9";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"93.42";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"92.1";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"91.57";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"91.84";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"91.41";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"88.83";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"..";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"..";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"..";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"..";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"..";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"..";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"..";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"95.01";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"92.9";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"91.8";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"86.23";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"89.64";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"90.03";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"92.25";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
