"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"..";"Total Ciencias";"Hombres";"Evaluacion"
"2021-2022";"..";"Total Ciencias";"Hombres";"Evaluacion"
"2020-2021";"..";"Total Ciencias";"Hombres";"Evaluacion"
"2019-2020";"..";"Total Ciencias";"Hombres";"Evaluacion"
"2018-2019";"..";"Total Ciencias";"Hombres";"Evaluacion"
"2017-2018";"..";"Total Ciencias";"Hombres";"Evaluacion"
"2016-2017";"..";"Total Ciencias";"Hombres";"Evaluacion"
"2015-2016";"..";"Total Ciencias";"Hombres";"Evaluacion"
"2022-2023";"..";"Ciencias de la vida";"Hombres";"Evaluacion"
"2021-2022";"..";"Ciencias de la vida";"Hombres";"Evaluacion"
"2020-2021";"..";"Ciencias de la vida";"Hombres";"Evaluacion"
"2019-2020";"..";"Ciencias de la vida";"Hombres";"Evaluacion"
"2018-2019";"..";"Ciencias de la vida";"Hombres";"Evaluacion"
"2017-2018";"..";"Ciencias de la vida";"Hombres";"Evaluacion"
"2016-2017";"..";"Ciencias de la vida";"Hombres";"Evaluacion"
"2015-2016";"..";"Ciencias de la vida";"Hombres";"Evaluacion"
"2022-2023";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2021-2022";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2020-2021";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2019-2020";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2017-2018";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2016-2017";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2015-2016";"..";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2022-2023";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2022-2023";"..";"Total Informática";"Hombres";"Evaluacion"
"2021-2022";"..";"Total Informática";"Hombres";"Evaluacion"
"2020-2021";"..";"Total Informática";"Hombres";"Evaluacion"
"2019-2020";"..";"Total Informática";"Hombres";"Evaluacion"
"2018-2019";"..";"Total Informática";"Hombres";"Evaluacion"
"2017-2018";"..";"Total Informática";"Hombres";"Evaluacion"
"2016-2017";"..";"Total Informática";"Hombres";"Evaluacion"
"2015-2016";"..";"Total Informática";"Hombres";"Evaluacion"
"2022-2023";"..";"Informática";"Hombres";"Evaluacion"
"2021-2022";"..";"Informática";"Hombres";"Evaluacion"
"2020-2021";"..";"Informática";"Hombres";"Evaluacion"
"2019-2020";"..";"Informática";"Hombres";"Evaluacion"
"2018-2019";"..";"Informática";"Hombres";"Evaluacion"
"2017-2018";"..";"Informática";"Hombres";"Evaluacion"
"2016-2017";"..";"Informática";"Hombres";"Evaluacion"
"2015-2016";"..";"Informática";"Hombres";"Evaluacion"
"2022-2023";"83.98";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2021-2022";"82.29";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2020-2021";"78.85";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2019-2020";"75.47";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2018-2019";"75.06";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2017-2018";"71.86";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2016-2017";"68.82";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2015-2016";"75.37";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2022-2023";"94.65";"Ingenierías";"Hombres";"Evaluacion"
"2021-2022";"89.28";"Ingenierías";"Hombres";"Evaluacion"
"2020-2021";"89.17";"Ingenierías";"Hombres";"Evaluacion"
"2019-2020";"87.47";"Ingenierías";"Hombres";"Evaluacion"
"2018-2019";"80.88";"Ingenierías";"Hombres";"Evaluacion"
"2017-2018";"75.28";"Ingenierías";"Hombres";"Evaluacion"
"2016-2017";"75.76";"Ingenierías";"Hombres";"Evaluacion"
"2015-2016";"78.3";"Ingenierías";"Hombres";"Evaluacion"
"2022-2023";"72.75";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2021-2022";"75.26";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2020-2021";"69.81";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2019-2020";"66.72";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2018-2019";"70.22";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2017-2018";"68.47";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2016-2017";"61.7";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2015-2016";"72.15";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2022-2023";"96.57";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2021-2022";"96.58";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2020-2021";"98.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2019-2020";"96.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2018-2019";"95.81";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2017-2018";"92.41";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2016-2017";"88.46";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2015-2016";"86.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"96.57";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"96.58";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"98.35";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"96.14";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"95.81";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"92.41";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"88.46";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"86.35";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"95.47";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"95.65";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"97.4";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"96.65";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"95.14";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"93.6";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"93.12";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"92.71";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"98.85";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"98.73";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"97.29";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"97.72";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"97.28";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"96.01";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"95.88";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"95.84";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"95.43";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"96.29";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"96.2";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"95.73";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"93.98";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"92.59";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"90.89";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"91.38";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"94.66";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"94.78";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"97.67";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"96.53";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"94.72";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"93.07";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"92.72";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"91.91";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"94.87";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"94.4";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"91.84";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"88.44";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"95.46";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"93.75";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"96.6";"Total Servicios";"Hombres";"Evaluacion"
"2015-2016";"..";"Total Servicios";"Hombres";"Evaluacion"
"2022-2023";"96.82";"Deportes";"Hombres";"Evaluacion"
"2021-2022";"98.38";"Deportes";"Hombres";"Evaluacion"
"2020-2021";"..";"Deportes";"Hombres";"Evaluacion"
"2019-2020";"..";"Deportes";"Hombres";"Evaluacion"
"2018-2019";"..";"Deportes";"Hombres";"Evaluacion"
"2017-2018";"..";"Deportes";"Hombres";"Evaluacion"
"2016-2017";"..";"Deportes";"Hombres";"Evaluacion"
"2015-2016";"..";"Deportes";"Hombres";"Evaluacion"
"2022-2023";"93.11";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2021-2022";"92.72";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2020-2021";"91.84";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2019-2020";"88.44";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2018-2019";"95.46";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2017-2018";"93.75";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2016-2017";"96.6";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2015-2016";"..";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2022-2023";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2021-2022";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2020-2021";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2019-2020";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2018-2019";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2017-2018";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2016-2017";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2015-2016";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2022-2023";"???";"Cardenal Herrera-CEU";"Mujeres";"Rendimiento"
"2021-2022";"???";"Cardenal Herrera-CEU";"Mujeres";"Rendimiento"
"2020-2021";"???";"Cardenal Herrera-CEU";"Mujeres";"Rendimiento"
"2019-2020";"???";"Cardenal Herrera-CEU";"Mujeres";"Rendimiento"
"2018-2019";"???";"Cardenal Herrera-CEU";"Mujeres";"Rendimiento"
"2017-2018";"???";"Cardenal Herrera-CEU";"Mujeres";"Rendimiento"
"2016-2017";"???";"Cardenal Herrera-CEU";"Mujeres";"Rendimiento"
"2015-2016";"???";"Cardenal Herrera-CEU";"Mujeres";"Rendimiento"
"2022-2023";"89.68";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2021-2022";"88.5";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2020-2021";"93.55";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2019-2020";"92.88";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2018-2019";"88.73";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2017-2018";"86.95";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2016-2017";"87.58";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2015-2016";"87.09";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2022-2023";"93.52";"Total Educación";"Mujeres";"Rendimiento"
"2021-2022";"92.86";"Total Educación";"Mujeres";"Rendimiento"
"2020-2021";"96.32";"Total Educación";"Mujeres";"Rendimiento"
"2019-2020";"96.01";"Total Educación";"Mujeres";"Rendimiento"
"2018-2019";"93.62";"Total Educación";"Mujeres";"Rendimiento"
"2017-2018";"93.1";"Total Educación";"Mujeres";"Rendimiento"
"2016-2017";"93.8";"Total Educación";"Mujeres";"Rendimiento"
"2015-2016";"94.19";"Total Educación";"Mujeres";"Rendimiento"
"2022-2023";"91.43";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2021-2022";"91.25";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2020-2021";"93.64";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2019-2020";"93.52";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2018-2019";"89.65";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2017-2018";"92.35";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2016-2017";"91.75";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2015-2016";"92.12";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2022-2023";"94.37";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2021-2022";"93.51";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2020-2021";"97.59";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2019-2020";"97.21";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2018-2019";"95.59";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2017-2018";"93.53";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2016-2017";"95.06";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2015-2016";"95.5";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2022-2023";"92.61";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2021-2022";"90.79";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2020-2021";"94.96";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2019-2020";"98.19";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2018-2019";"94.91";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2017-2018";"92.14";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2016-2017";"94.13";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2015-2016";"87.91";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2022-2023";"92.61";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2021-2022";"90.79";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2020-2021";"94.96";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2019-2020";"98.19";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2018-2019";"94.91";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2017-2018";"92.14";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2016-2017";"94.13";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2015-2016";"87.91";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2022-2023";"..";"Artes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Artes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Artes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Artes";"Mujeres";"Rendimiento"
"2018-2019";"..";"Artes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Artes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Artes";"Mujeres";"Rendimiento"
"2015-2016";"..";"Artes";"Mujeres";"Rendimiento"
"2022-2023";"..";"Lenguas";"Mujeres";"Rendimiento"
"2021-2022";"..";"Lenguas";"Mujeres";"Rendimiento"
"2020-2021";"..";"Lenguas";"Mujeres";"Rendimiento"
"2019-2020";"..";"Lenguas";"Mujeres";"Rendimiento"
"2018-2019";"..";"Lenguas";"Mujeres";"Rendimiento"
"2017-2018";"..";"Lenguas";"Mujeres";"Rendimiento"
"2016-2017";"..";"Lenguas";"Mujeres";"Rendimiento"
"2015-2016";"..";"Lenguas";"Mujeres";"Rendimiento"
"2022-2023";"..";"Humanidades";"Mujeres";"Rendimiento"
"2021-2022";"..";"Humanidades";"Mujeres";"Rendimiento"
"2020-2021";"..";"Humanidades";"Mujeres";"Rendimiento"
"2019-2020";"..";"Humanidades";"Mujeres";"Rendimiento"
"2018-2019";"..";"Humanidades";"Mujeres";"Rendimiento"
"2017-2018";"..";"Humanidades";"Mujeres";"Rendimiento"
"2016-2017";"..";"Humanidades";"Mujeres";"Rendimiento"
"2015-2016";"..";"Humanidades";"Mujeres";"Rendimiento"
"2022-2023";"92.09";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2021-2022";"89.7";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2020-2021";"93.64";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2019-2020";"94.82";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2018-2019";"88.77";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2017-2018";"84.19";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2016-2017";"84.32";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2015-2016";"82.38";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2022-2023";"..";"Psicología";"Mujeres";"Rendimiento"
"2021-2022";"..";"Psicología";"Mujeres";"Rendimiento"
"2020-2021";"..";"Psicología";"Mujeres";"Rendimiento"
