"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"93.48";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2017-2018";"94.33";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2016-2017";"93.87";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2015-2016";"93.17";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2022-2023";"89.64";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2021-2022";"88.78";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2020-2021";"91.94";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2019-2020";"90.55";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2018-2019";"88.54";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2017-2018";"89.0";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2016-2017";"90.51";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2015-2016";"92.6";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2022-2023";"91.54";"Deportes";"Ambos Sexos";"Evaluacion"
"2021-2022";"93.57";"Deportes";"Ambos Sexos";"Evaluacion"
"2020-2021";"95.61";"Deportes";"Ambos Sexos";"Evaluacion"
"2019-2020";"94.59";"Deportes";"Ambos Sexos";"Evaluacion"
"2018-2019";"93.81";"Deportes";"Ambos Sexos";"Evaluacion"
"2017-2018";"93.86";"Deportes";"Ambos Sexos";"Evaluacion"
"2016-2017";"96.17";"Deportes";"Ambos Sexos";"Evaluacion"
"2015-2016";"96.68";"Deportes";"Ambos Sexos";"Evaluacion"
"2022-2023";"83.05";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2021-2022";"74.71";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2020-2021";"83.98";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2019-2020";"82.44";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2018-2019";"78.9";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2017-2018";"81.1";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2016-2017";"82.47";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2015-2016";"87.17";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2022-2023";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2022-2023";"???";"Huelva";"Hombres";"Rendimiento"
"2021-2022";"???";"Huelva";"Hombres";"Rendimiento"
"2020-2021";"???";"Huelva";"Hombres";"Rendimiento"
"2019-2020";"???";"Huelva";"Hombres";"Rendimiento"
"2018-2019";"???";"Huelva";"Hombres";"Rendimiento"
"2017-2018";"???";"Huelva";"Hombres";"Rendimiento"
"2016-2017";"???";"Huelva";"Hombres";"Rendimiento"
"2015-2016";"???";"Huelva";"Hombres";"Rendimiento"
"2022-2023";"63.35";"Todos los ámbitos";"Hombres";"Rendimiento"
"2021-2022";"62.34";"Todos los ámbitos";"Hombres";"Rendimiento"
"2020-2021";"67.26";"Todos los ámbitos";"Hombres";"Rendimiento"
"2019-2020";"72.19";"Todos los ámbitos";"Hombres";"Rendimiento"
"2018-2019";"65.03";"Todos los ámbitos";"Hombres";"Rendimiento"
"2017-2018";"66.05";"Todos los ámbitos";"Hombres";"Rendimiento"
"2016-2017";"66.49";"Todos los ámbitos";"Hombres";"Rendimiento"
"2015-2016";"66.54";"Todos los ámbitos";"Hombres";"Rendimiento"
"2022-2023";"84.81";"Total Educación";"Hombres";"Rendimiento"
"2021-2022";"88.9";"Total Educación";"Hombres";"Rendimiento"
"2020-2021";"91.26";"Total Educación";"Hombres";"Rendimiento"
"2019-2020";"88.89";"Total Educación";"Hombres";"Rendimiento"
"2018-2019";"84.97";"Total Educación";"Hombres";"Rendimiento"
"2017-2018";"84.77";"Total Educación";"Hombres";"Rendimiento"
"2016-2017";"84.5";"Total Educación";"Hombres";"Rendimiento"
"2015-2016";"83.43";"Total Educación";"Hombres";"Rendimiento"
"2022-2023";"91.14";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2021-2022";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2020-2021";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2019-2020";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2018-2019";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"..";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"95.31";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"85.82";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"83.68";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"88.76";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"90.97";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"88.23";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"84.71";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"83.37";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"82.23";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"81.85";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"90.32";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"88.94";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"93.1";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"93.45";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"85.56";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"89.73";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"93.21";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"92.48";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"63.78";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"58.24";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"66.45";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"71.41";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"59.41";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"64.11";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"66.16";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"65.5";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"..";"Artes";"Hombres";"Rendimiento"
"2021-2022";"..";"Artes";"Hombres";"Rendimiento"
"2020-2021";"..";"Artes";"Hombres";"Rendimiento"
"2019-2020";"..";"Artes";"Hombres";"Rendimiento"
"2018-2019";"..";"Artes";"Hombres";"Rendimiento"
"2017-2018";"..";"Artes";"Hombres";"Rendimiento"
"2016-2017";"..";"Artes";"Hombres";"Rendimiento"
"2015-2016";"..";"Artes";"Hombres";"Rendimiento"
"2022-2023";"62.5";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"55.02";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"61.81";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"71.14";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"59.78";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"63.8";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"64.22";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"63.43";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"65.36";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"61.47";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"71.98";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"71.72";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"58.94";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"64.49";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"68.8";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"68.64";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"77.81";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"72.26";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"84.79";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"82.3";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"77.58";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"83.07";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"82.91";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"77.28";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"78.13";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"71.0";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"86.11";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"82.39";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"77.22";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"83.91";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"85.19";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"78.65";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"..";"Economía";"Hombres";"Rendimiento"
"2021-2022";"..";"Economía";"Hombres";"Rendimiento"
"2020-2021";"..";"Economía";"Hombres";"Rendimiento"
"2019-2020";"..";"Economía";"Hombres";"Rendimiento"
"2018-2019";"..";"Economía";"Hombres";"Rendimiento"
"2017-2018";"..";"Economía";"Hombres";"Rendimiento"
"2016-2017";"..";"Economía";"Hombres";"Rendimiento"
"2015-2016";"..";"Economía";"Hombres";"Rendimiento"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"75.89";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"81.82";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"78.82";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"80.33";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"76.15";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"73.16";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"53.05";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"49.64";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"59.5";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"68.17";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"55.92";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"56.97";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"57.32";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"59.3";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"56.24";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"50.68";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"59.29";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"69.17";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"57.79";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"58.39";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"57.31";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"60.03";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"39.31";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"43.37";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"60.32";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"61.8";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"44.02";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"44.86";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"51.4";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"52.51";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"47.93";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"48.13";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"59.85";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"66.67";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"53.48";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"56.54";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"59.33";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"60.43";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"54.87";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"55.95";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"60.55";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"71.04";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"62.18";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"60.99";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"61.61";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"59.81";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"52.7";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"50.0";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"58.87";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"70.89";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"64.74";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"64.49";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"61.71";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"61.52";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"55.94";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"58.22";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"61.24";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"71.11";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"61.02";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"59.27";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"61.55";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"58.79";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"46.31";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"45.84";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"43.98";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"50.22";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"41.91";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"44.53";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"48.99";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"54.82";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"46.31";"Informática";"Hombres";"Rendimiento"
"2021-2022";"45.84";"Informática";"Hombres";"Rendimiento"
"2020-2021";"43.98";"Informática";"Hombres";"Rendimiento"
"2019-2020";"50.22";"Informática";"Hombres";"Rendimiento"
"2018-2019";"41.91";"Informática";"Hombres";"Rendimiento"
"2017-2018";"44.53";"Informática";"Hombres";"Rendimiento"
"2016-2017";"48.99";"Informática";"Hombres";"Rendimiento"
"2015-2016";"54.82";"Informática";"Hombres";"Rendimiento"
"2022-2023";"52.06";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"53.08";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"55.92";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"61.98";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"59.49";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"57.65";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"55.98";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"54.97";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"52.06";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"53.08";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"55.92";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"61.98";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"59.49";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"57.65";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"55.98";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"54.97";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"61.69";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"60.68";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"61.63";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"69.67";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"64.83";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"68.39";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"62.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"58.52";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"61.69";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"60.68";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"61.63";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
