"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2021-2022";"..";"Informática";"Mujeres";"Rendimiento"
"2020-2021";"..";"Informática";"Mujeres";"Rendimiento"
"2019-2020";"..";"Informática";"Mujeres";"Rendimiento"
"2018-2019";"..";"Informática";"Mujeres";"Rendimiento"
"2017-2018";"..";"Informática";"Mujeres";"Rendimiento"
"2016-2017";"..";"Informática";"Mujeres";"Rendimiento"
"2015-2016";"..";"Informática";"Mujeres";"Rendimiento"
"2022-2023";"89.0";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2021-2022";"79.23";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2020-2021";"85.71";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2019-2020";"90.38";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2018-2019";"88.03";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2017-2018";"84.7";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2016-2017";"..";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2015-2016";"..";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2022-2023";"89.0";"Ingenierías";"Mujeres";"Rendimiento"
"2021-2022";"79.23";"Ingenierías";"Mujeres";"Rendimiento"
"2020-2021";"85.71";"Ingenierías";"Mujeres";"Rendimiento"
"2019-2020";"90.38";"Ingenierías";"Mujeres";"Rendimiento"
"2018-2019";"88.03";"Ingenierías";"Mujeres";"Rendimiento"
"2017-2018";"84.7";"Ingenierías";"Mujeres";"Rendimiento"
"2016-2017";"..";"Ingenierías";"Mujeres";"Rendimiento"
"2015-2016";"..";"Ingenierías";"Mujeres";"Rendimiento"
