"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Pontificia Comillas";"Ambos Sexos";"Exito"
"2021-2022";"???";"Pontificia Comillas";"Ambos Sexos";"Exito"
"2020-2021";"???";"Pontificia Comillas";"Ambos Sexos";"Exito"
"2019-2020";"???";"Pontificia Comillas";"Ambos Sexos";"Exito"
"2018-2019";"???";"Pontificia Comillas";"Ambos Sexos";"Exito"
"2017-2018";"???";"Pontificia Comillas";"Ambos Sexos";"Exito"
"2016-2017";"???";"Pontificia Comillas";"Ambos Sexos";"Exito"
"2015-2016";"???";"Pontificia Comillas";"Ambos Sexos";"Exito"
"2022-2023";"96.14";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"96.2";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"96.48";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"97.69";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"96.19";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"95.52";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"95.75";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"96.04";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"95.32";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"95.81";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"95.93";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"98.73";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"96.98";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"95.34";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"95.91";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.06";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"93.75";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"95.09";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"91.09";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.16";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"93.44";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"92.5";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"94.92";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"94.06";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"96.96";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"96.52";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.72";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"98.82";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"97.63";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"96.01";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"96.21";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"96.78";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"98.19";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"98.65";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"97.93";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"98.74";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"98.36";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"98.33";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"97.75";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"97.92";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"96.27";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"98.07";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"95.77";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"98.14";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"96.09";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"96.36";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"93.13";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"91.44";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"..";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"..";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"..";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"..";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"..";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"..";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"..";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"98.07";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"98.52";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"97.43";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"99.03";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"98.68";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"98.51";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"98.07";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"98.5";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"98.65";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"98.85";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"98.84";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"98.56";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"98.5";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"98.6";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"98.8";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"98.05";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"96.07";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"96.79";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"97.57";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"98.6";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"96.52";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"95.99";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"95.29";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"93.81";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"94.99";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"95.69";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"97.23";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"98.62";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"96.77";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"96.32";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"94.8";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"94.52";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"..";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"..";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"..";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"..";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"..";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"..";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"..";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"..";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"97.53";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"98.36";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"98.42";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"99.05";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"97.03";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"96.3";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"96.81";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"93.99";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"96.32";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"95.35";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"94.74";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"96.61";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.75";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"93.91";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"95.26";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"90.08";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"98.53";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"98.55";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"98.19";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"98.83";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"97.79";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"97.33";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"97.47";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"97.41";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"98.73";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"98.6";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"98.35";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"98.55";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"97.74";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"96.96";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"96.69";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"97.18";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"98.43";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"98.82";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"96.36";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"98.36";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"96.61";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"94.79";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"96.43";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"92.11";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"98.23";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"98.48";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"97.99";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"99.22";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"97.87";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"97.77";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"98.2";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"97.68";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"97.42";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"96.23";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"97.42";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"96.23";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"..";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"..";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"..";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"..";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"..";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"..";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"..";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"..";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"91.61";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"90.29";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"89.37";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"91.26";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"90.25";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"86.85";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"89.3";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"91.67";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"91.61";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"90.29";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"89.37";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"91.26";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"90.25";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"86.85";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"89.3";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"91.67";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"81.94";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"82.37";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"89.56";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"90.59";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"85.79";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"81.94";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"82.37";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"89.56";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"90.59";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"85.79";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"93.95";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"95.44";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"95.31";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"98.81";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"95.7";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"94.87";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"94.65";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"95.39";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"..";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"..";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"..";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"..";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"..";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"..";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"..";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"94.76";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"95.93";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"95.83";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"99.07";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"96.92";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"95.8";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"95.05";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2015-2016";"95.68";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
