"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2021-2022";"89.77";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"94.27";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"97.04";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"94.0";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"92.03";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"89.51";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"91.27";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"93.01";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"93.18";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"93.98";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"96.7";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"92.23";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"91.5";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"91.22";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"93.05";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"78.79";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"76.29";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"80.27";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"85.53";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"75.43";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"74.54";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"79.24";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"81.06";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"91.19";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"91.54";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"94.75";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"96.13";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"92.42";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"93.54";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"93.89";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"92.03";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"73.64";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"71.88";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"77.86";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"80.85";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"72.37";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"70.4";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"77.5";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"80.37";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"72.66";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"66.88";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"68.31";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"84.91";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"59.85";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"68.95";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"66.43";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"66.9";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Cádiz";"Mujeres";"Exito"
"2021-2022";"???";"Cádiz";"Mujeres";"Exito"
"2020-2021";"???";"Cádiz";"Mujeres";"Exito"
"2019-2020";"???";"Cádiz";"Mujeres";"Exito"
"2018-2019";"???";"Cádiz";"Mujeres";"Exito"
"2017-2018";"???";"Cádiz";"Mujeres";"Exito"
"2016-2017";"???";"Cádiz";"Mujeres";"Exito"
"2015-2016";"???";"Cádiz";"Mujeres";"Exito"
"2022-2023";"88.68";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"87.26";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"89.79";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"94.58";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"87.94";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"88.3";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"88.99";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"89.36";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"95.56";"Total Educación";"Mujeres";"Exito"
"2021-2022";"93.96";"Total Educación";"Mujeres";"Exito"
"2020-2021";"95.43";"Total Educación";"Mujeres";"Exito"
"2019-2020";"96.61";"Total Educación";"Mujeres";"Exito"
"2018-2019";"94.33";"Total Educación";"Mujeres";"Exito"
"2017-2018";"95.24";"Total Educación";"Mujeres";"Exito"
"2016-2017";"95.34";"Total Educación";"Mujeres";"Exito"
"2015-2016";"95.71";"Total Educación";"Mujeres";"Exito"
"2022-2023";"98.14";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"95.43";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"97.84";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"98.76";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"96.74";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"97.47";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"96.97";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"97.39";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"92.68";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"92.32";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"92.68";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"94.17";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"91.54";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"92.65";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"93.4";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"93.68";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"90.51";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"88.87";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"91.96";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"93.88";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"88.18";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"89.43";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"89.57";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"89.27";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"..";"Artes";"Mujeres";"Exito"
"2021-2022";"..";"Artes";"Mujeres";"Exito"
"2020-2021";"..";"Artes";"Mujeres";"Exito"
"2019-2020";"..";"Artes";"Mujeres";"Exito"
"2018-2019";"..";"Artes";"Mujeres";"Exito"
"2017-2018";"..";"Artes";"Mujeres";"Exito"
"2016-2017";"..";"Artes";"Mujeres";"Exito"
"2015-2016";"..";"Artes";"Mujeres";"Exito"
"2022-2023";"90.24";"Lenguas";"Mujeres";"Exito"
"2021-2022";"88.8";"Lenguas";"Mujeres";"Exito"
"2020-2021";"91.36";"Lenguas";"Mujeres";"Exito"
"2019-2020";"93.49";"Lenguas";"Mujeres";"Exito"
"2018-2019";"87.92";"Lenguas";"Mujeres";"Exito"
"2017-2018";"89.13";"Lenguas";"Mujeres";"Exito"
"2016-2017";"89.5";"Lenguas";"Mujeres";"Exito"
"2015-2016";"89.41";"Lenguas";"Mujeres";"Exito"
"2022-2023";"91.91";"Humanidades";"Mujeres";"Exito"
"2021-2022";"89.31";"Humanidades";"Mujeres";"Exito"
"2020-2021";"95.64";"Humanidades";"Mujeres";"Exito"
"2019-2020";"96.14";"Humanidades";"Mujeres";"Exito"
"2018-2019";"89.66";"Humanidades";"Mujeres";"Exito"
"2017-2018";"91.18";"Humanidades";"Mujeres";"Exito"
"2016-2017";"89.95";"Humanidades";"Mujeres";"Exito"
"2015-2016";"88.56";"Humanidades";"Mujeres";"Exito"
"2022-2023";"94.51";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"93.54";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"95.79";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"98.62";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"95.69";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"96.05";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"96.23";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"94.96";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"95.07";"Psicología";"Mujeres";"Exito"
"2021-2022";"94.04";"Psicología";"Mujeres";"Exito"
"2020-2021";"96.16";"Psicología";"Mujeres";"Exito"
"2019-2020";"99.0";"Psicología";"Mujeres";"Exito"
"2018-2019";"96.29";"Psicología";"Mujeres";"Exito"
"2017-2018";"97.14";"Psicología";"Mujeres";"Exito"
"2016-2017";"96.23";"Psicología";"Mujeres";"Exito"
"2015-2016";"96.58";"Psicología";"Mujeres";"Exito"
"2022-2023";"..";"Economía";"Mujeres";"Exito"
"2021-2022";"..";"Economía";"Mujeres";"Exito"
"2020-2021";"..";"Economía";"Mujeres";"Exito"
"2019-2020";"..";"Economía";"Mujeres";"Exito"
"2018-2019";"..";"Economía";"Mujeres";"Exito"
"2017-2018";"..";"Economía";"Mujeres";"Exito"
"2016-2017";"..";"Economía";"Mujeres";"Exito"
"2015-2016";"..";"Economía";"Mujeres";"Exito"
"2022-2023";"94.01";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"93.04";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"95.43";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"98.24";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"95.08";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"94.9";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"96.23";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"93.27";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"..";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"..";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"..";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"..";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"..";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"..";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"..";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"..";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"80.99";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"78.23";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"84.09";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"91.52";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"79.96";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"81.04";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"81.89";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"82.51";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"74.73";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"71.97";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"81.93";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"88.32";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"78.27";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"78.94";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"80.27";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"80.24";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"88.55";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"87.28";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"89.31";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"94.2";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"85.49";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"87.0";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"85.97";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"87.56";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"79.01";"Derecho";"Mujeres";"Exito"
"2021-2022";"75.13";"Derecho";"Mujeres";"Exito"
"2020-2021";"81.37";"Derecho";"Mujeres";"Exito"
"2019-2020";"92.27";"Derecho";"Mujeres";"Exito"
"2018-2019";"75.86";"Derecho";"Mujeres";"Exito"
"2017-2018";"77.46";"Derecho";"Mujeres";"Exito"
"2016-2017";"79.78";"Derecho";"Mujeres";"Exito"
"2015-2016";"80.58";"Derecho";"Mujeres";"Exito"
"2022-2023";"81.41";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"79.39";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"81.01";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"91.87";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"82.29";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"83.12";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"86.89";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"86.58";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"84.55";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"83.17";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"84.99";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"95.07";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"89.06";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"88.73";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"90.34";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"91.59";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"77.0";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"73.98";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"75.42";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"88.91";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"75.28";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"78.38";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"84.08";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"83.11";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"79.93";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"78.89";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"81.59";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"88.98";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"77.78";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"76.46";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"81.59";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"78.62";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"68.03";"Total Informática";"Mujeres";"Exito"
"2021-2022";"70.83";"Total Informática";"Mujeres";"Exito"
"2020-2021";"70.01";"Total Informática";"Mujeres";"Exito"
"2019-2020";"80.98";"Total Informática";"Mujeres";"Exito"
"2018-2019";"75.0";"Total Informática";"Mujeres";"Exito"
"2017-2018";"73.38";"Total Informática";"Mujeres";"Exito"
"2016-2017";"70.13";"Total Informática";"Mujeres";"Exito"
"2015-2016";"73.59";"Total Informática";"Mujeres";"Exito"
"2022-2023";"68.03";"Informática";"Mujeres";"Exito"
"2021-2022";"70.83";"Informática";"Mujeres";"Exito"
"2020-2021";"70.01";"Informática";"Mujeres";"Exito"
"2019-2020";"80.98";"Informática";"Mujeres";"Exito"
"2018-2019";"75.0";"Informática";"Mujeres";"Exito"
"2017-2018";"73.38";"Informática";"Mujeres";"Exito"
"2016-2017";"70.13";"Informática";"Mujeres";"Exito"
"2015-2016";"73.59";"Informática";"Mujeres";"Exito"
"2022-2023";"75.17";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"73.49";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"76.5";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"87.13";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"75.22";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"76.26";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"76.2";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"77.87";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"75.05";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"73.57";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"76.57";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"87.43";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"75.07";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"76.22";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"75.91";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"77.91";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"70.61";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"73.54";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"76.87";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"79.76";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"76.97";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"81.03";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"77.37";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"95.31";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"95.88";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"96.71";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"99.06";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"95.62";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"94.99";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"95.55";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"96.37";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"92.06";"Medicina";"Mujeres";"Exito"
"2021-2022";"92.42";"Medicina";"Mujeres";"Exito"
"2020-2021";"92.58";"Medicina";"Mujeres";"Exito"
"2019-2020";"98.81";"Medicina";"Mujeres";"Exito"
"2018-2019";"92.84";"Medicina";"Mujeres";"Exito"
"2017-2018";"92.14";"Medicina";"Mujeres";"Exito"
"2016-2017";"93.44";"Medicina";"Mujeres";"Exito"
"2015-2016";"94.47";"Medicina";"Mujeres";"Exito"
"2022-2023";"97.11";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"97.66";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"98.73";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"99.17";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"96.49";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"96.29";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"97.31";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"97.41";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"93.73";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"94.14";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"97.22";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"98.67";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"97.0";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"95.36";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"93.77";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"95.35";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"96.35";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"96.87";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"97.0";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"99.26";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"96.93";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"95.59";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"94.47";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"97.1";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"88.85";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"85.83";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"87.73";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"91.63";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"85.3";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"83.34";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"88.26";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"86.43";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"94.11";"Deportes";"Mujeres";"Exito"
"2021-2022";"96.05";"Deportes";"Mujeres";"Exito"
"2020-2021";"96.49";"Deportes";"Mujeres";"Exito"
"2019-2020";"97.83";"Deportes";"Mujeres";"Exito"
"2018-2019";"95.89";"Deportes";"Mujeres";"Exito"
"2017-2018";"95.51";"Deportes";"Mujeres";"Exito"
"2016-2017";"96.7";"Deportes";"Mujeres";"Exito"
"2015-2016";"94.95";"Deportes";"Mujeres";"Exito"
"2022-2023";"86.46";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"81.2";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"85.84";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"89.14";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"83.41";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"79.97";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"86.46";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"84.96";"Turismo y Hostelería";"Mujeres";"Exito"
"2022-2023";"85.59";"Otros Servicios";"Mujeres";"Exito"
"2021-2022";"82.98";"Otros Servicios";"Mujeres";"Exito"
"2020-2021";"80.56";"Otros Servicios";"Mujeres";"Exito"
"2019-2020";"89.24";"Otros Servicios";"Mujeres";"Exito"
"2018-2019";"72.75";"Otros Servicios";"Mujeres";"Exito"
"2017-2018";"81.62";"Otros Servicios";"Mujeres";"Exito"
"2016-2017";"84.23";"Otros Servicios";"Mujeres";"Exito"
"2015-2016";"80.17";"Otros Servicios";"Mujeres";"Exito"
"2022-2023";"???";"Cádiz";"Mujeres";"Evaluacion"
"2021-2022";"???";"Cádiz";"Mujeres";"Evaluacion"
"2020-2021";"???";"Cádiz";"Mujeres";"Evaluacion"
